timestamp,low,high,open,close,volume,threshold,label
2021-10-11 17:00:00+00:00,57185.12,57571.24,57286.52,57433.47,575.60114843,0.0044052645167875,0.0
2021-10-11 18:00:00+00:00,57229.17,57570.91,57433.47,57350.9,573.0626696,0.0043840731191829,1.0
2021-10-11 19:00:00+00:00,57341.35,57833.23,57350.9,57499.97,684.92299514,0.0043578024392892,0.0
2021-10-11 20:00:00+00:00,56801.0,57506.46,57494.47,57341.18,1010.65922751,0.0043500727530107,0.0
2021-10-11 21:00:00+00:00,57000.0,57416.86,57344.05,57159.41,495.22709655,0.0043460887471578,0.0
2021-10-11 22:00:00+00:00,57006.15,57395.85,57156.85,57175.17,393.44376092,0.0043078089795864,0.0
2021-10-11 23:00:00+00:00,57087.71,57513.98,57177.88,57487.44,300.44503659,0.0043111174283658,0.0
2021-10-12 00:00:00+00:00,56582.54,57495.53,57485.97,56938.96,782.02979806,0.0043703012225653,1.0
2021-10-12 01:00:00+00:00,56725.0,57138.52,56938.95,57069.88,516.40346447,0.0043423912615062,1.0
2021-10-12 02:00:00+00:00,56692.49,57184.31,57067.54,56786.0,564.61495941,0.0043554163114571,1.0
2021-10-12 03:00:00+00:00,56425.5,56796.58,56788.65,56729.32,509.43091248,0.0043285825169048,1.0
2021-10-12 04:00:00+00:00,56578.9,57070.59,56730.54,56986.01,243.78644107,0.0043235805313969,0.0
2021-10-12 05:00:00+00:00,56612.65,57674.55,56991.21,57429.18,396.6129576,0.0043502857660271,0.0
2021-10-12 06:00:00+00:00,57081.59,57646.88,57446.02,57227.6,416.35533128,0.0043491570056391,1.0
2021-10-12 07:00:00+00:00,57175.01,57469.64,57227.6,57356.89,263.37398229,0.0043209782628448,0.0
2021-10-12 08:00:00+00:00,57263.15,57627.06,57355.56,57468.81,261.19902951,0.0042898961670791,0.0
2021-10-12 09:00:00+00:00,56782.09,57514.3,57470.38,56954.12,431.62247139,0.0043428666996859,0.0
2021-10-12 10:00:00+00:00,56700.0,57249.99,56962.23,57196.95,367.21049796,0.0043351792583889,0.0
2021-10-12 11:00:00+00:00,57052.7,57394.89,57188.93,57257.76,228.59714305,0.0042956865310154,0.0
2021-10-12 12:00:00+00:00,56792.77,57306.87,57258.25,56895.91,468.70223077,0.0043220663482538,0.0
2021-10-12 13:00:00+00:00,56766.8,57460.81,56895.73,56942.83,966.31845749,0.0042810060680675,0.0
2021-10-12 14:00:00+00:00,56132.08,57160.25,56940.56,56400.0,990.14323087,0.0043385178025946,0.0
2021-10-12 15:00:00+00:00,56008.41,56629.5,56400.0,56297.25,974.17783778,0.0043184974031138,0.0
2021-10-12 16:00:00+00:00,55800.0,56366.48,56297.48,55883.93,936.296083,0.0043528240909104,1.0
2021-10-12 17:00:00+00:00,55510.0,56056.0,55883.92,55902.74,1101.88765022,0.004310398970673,1.0
2021-10-12 18:00:00+00:00,55544.4,55990.92,55909.84,55552.77,642.6954779,0.0043333750955872,1.0
2021-10-12 19:00:00+00:00,55166.77,55861.33,55552.11,55308.77,823.34039446,0.0043370639519676,1.0
2021-10-12 20:00:00+00:00,53873.78,55600.0,55308.77,55360.11,1730.31013817,0.0042999809826075,1.0
2021-10-12 21:00:00+00:00,55091.44,56067.72,55356.57,56061.81,781.58066177,0.0043789286023747,1.0
2021-10-12 22:00:00+00:00,56017.59,56416.69,56061.82,56394.42,620.43100646,0.004389459609737,0.0
2021-10-12 23:00:00+00:00,55911.82,56545.46,56394.41,56005.1,439.88880339,0.0044186741169291,1.0
2021-10-13 00:00:00+00:00,55832.77,56541.21,56005.1,56477.89,474.51887442,0.0044537132992418,0.0
2021-10-13 01:00:00+00:00,56159.6,56612.3,56473.13,56291.23,452.65324202,0.004446899527949,0.0
2021-10-13 02:00:00+00:00,56221.56,56441.85,56291.23,56423.32,395.44541221,0.0044211979899438,0.0
2021-10-13 03:00:00+00:00,56250.0,56478.14,56427.22,56289.81,257.17775963,0.0044052708951714,0.0
2021-10-13 04:00:00+00:00,56048.81,56382.55,56289.81,56084.61,253.07992671,0.004401824731941,0.0
2021-10-13 05:00:00+00:00,55005.0,56244.21,56084.6,55037.91,672.73585706,0.0045459515557274,0.0
2021-10-13 06:00:00+00:00,54815.75,55524.88,55037.91,55360.0,576.34089616,0.0045561654397893,0.0
2021-10-13 07:00:00+00:00,54581.0,55465.67,55360.3,54617.97,555.30606217,0.0046456291551231,1.0
2021-10-13 08:00:00+00:00,54476.41,55313.81,54618.0,54608.07,568.28963461,0.0046026037391489,1.0
2021-10-13 09:00:00+00:00,54236.09,54954.98,54611.13,54890.97,523.38201222,0.004606459279517,1.0
2021-10-13 10:00:00+00:00,54405.45,55200.0,54884.77,54660.29,581.86773793,0.0046039001714544,1.0
2021-10-13 11:00:00+00:00,54499.0,55245.12,54660.29,55212.33,647.56256605,0.0046561368122456,1.0
2021-10-13 12:00:00+00:00,54822.57,55345.68,55228.14,55040.55,577.22584552,0.0046428781997743,1.0
2021-10-13 13:00:00+00:00,54808.28,55241.67,55040.54,54911.12,741.07267867,0.0046219382378002,1.0
2021-10-13 14:00:00+00:00,54517.59,55903.47,54908.53,55785.63,1192.91417132,0.0047309979336271,1.0
2021-10-13 15:00:00+00:00,55785.64,56472.99,55785.64,56158.13,910.65132266,0.0047463197736579,1.0
2021-10-13 16:00:00+00:00,56066.83,57127.0,56170.71,56943.37,909.46407105,0.0048328346935253,1.0
2021-10-13 17:00:00+00:00,56777.31,57229.98,56937.73,56883.35,693.08384672,0.0048004656212812,1.0
2021-10-13 18:00:00+00:00,56841.75,57194.41,56884.96,56969.92,617.6053244,0.0047625133364638,1.0
2021-10-13 19:00:00+00:00,56956.32,57309.0,56969.95,57278.54,610.64327848,0.0047632151536459,1.0
2021-10-13 20:00:00+00:00,56627.72,57489.0,57272.91,56981.82,820.26091065,0.0047726074429678,1.0
2021-10-13 21:00:00+00:00,56904.14,57700.0,56980.76,57513.51,812.06603601,0.0048118494376647,1.0
2021-10-13 22:00:00+00:00,57340.0,57771.33,57508.45,57383.34,529.72231262,0.0047923196223026,1.0
2021-10-13 23:00:00+00:00,57186.24,57457.78,57383.35,57367.32,317.94360645,0.0047531560139637,1.0
2021-10-14 00:00:00+00:00,57138.01,57727.44,57367.32,57727.44,413.18847475,0.0047620153660635,1.0
2021-10-14 01:00:00+00:00,57621.58,58460.0,57724.67,58300.97,1242.14261988,0.0048062606507035,0.0
2021-10-14 02:00:00+00:00,58082.08,58520.71,58300.96,58215.24,607.87267305,0.0047800797778097,0.0
2021-10-14 03:00:00+00:00,58035.5,58271.87,58218.79,58071.8,228.02070338,0.0047637311384023,0.0
2021-10-14 04:00:00+00:00,57659.23,58176.68,58071.63,57990.79,313.30831981,0.0047367039751733,0.0
2021-10-14 05:00:00+00:00,57799.1,58109.25,57990.79,57967.23,171.36804792,0.0047000028444473,0.0
2021-10-14 06:00:00+00:00,57500.0,58075.82,57962.32,57684.88,233.14510989,0.004707544810522,0.0
2021-10-14 07:00:00+00:00,57349.77,57792.79,57684.83,57379.82,213.6233807,0.0047185845613725,1.0
2021-10-14 08:00:00+00:00,57369.92,57693.55,57379.82,57467.67,187.98843739,0.0046815080976137,0.0
2021-10-14 09:00:00+00:00,57203.48,57723.67,57464.11,57423.09,302.3002007,0.0046478740702983,0.0
2021-10-14 10:00:00+00:00,57250.92,57800.8,57423.08,57672.15,304.76036283,0.0046391768570558,0.0
2021-10-14 11:00:00+00:00,57559.15,58154.57,57672.23,57627.27,471.22863471,0.0046062329827722,0.0
2021-10-14 12:00:00+00:00,57412.2,57899.89,57627.26,57567.29,783.0748712,0.0045760726734762,0.0
2021-10-14 13:00:00+00:00,57314.41,57777.57,57569.41,57415.94,655.42716209,0.0045617029539652,1.0
2021-10-14 14:00:00+00:00,57252.14,57646.19,57415.93,57382.77,949.53495732,0.004526957464293,1.0
2021-10-14 15:00:00+00:00,57000.0,57836.52,57384.74,57338.73,969.54452766,0.0044943211918906,1.0
2021-10-14 16:00:00+00:00,57000.0,57469.45,57338.73,57118.42,671.8096672,0.0044921765637595,1.0
2021-10-14 17:00:00+00:00,57071.88,57268.19,57114.35,57191.67,425.34674673,0.0044558113755005,1.0
2021-10-14 18:00:00+00:00,56832.32,58100.39,57190.48,58061.7,1013.98330261,0.0045569539556397,0.0
2021-10-14 19:00:00+00:00,56842.71,58055.89,58055.89,57875.32,881.16553968,0.0045490647897446,0.0
2021-10-14 20:00:00+00:00,57418.28,57900.0,57871.64,57435.85,304.07545797,0.0045840629738292,0.0
2021-10-14 21:00:00+00:00,57419.28,57772.33,57435.12,57762.74,212.27584392,0.0045898581535513,1.0
2021-10-14 22:00:00+00:00,57500.0,57773.31,57760.8,57605.04,264.3512402,0.0045762541884891,1.0
2021-10-14 23:00:00+00:00,57229.37,57671.22,57606.55,57359.51,378.48829779,0.0045775602659136,1.0
2021-10-15 00:00:00+00:00,57011.0,57458.76,57359.51,57067.22,480.1716038,0.0045865978266143,1.0
2021-10-15 01:00:00+00:00,56867.11,57316.9,57067.4,57267.77,476.11051159,0.004571737249758,1.0
2021-10-15 02:00:00+00:00,57106.92,59346.97,57267.77,59113.31,2264.67072329,0.0048395693749888,1.0
2021-10-15 03:00:00+00:00,58828.0,59458.18,59111.15,59446.99,1317.89485233,0.0048397556257991,0.0
2021-10-15 04:00:00+00:00,59150.54,59737.47,59446.99,59610.11,1136.04883591,0.0048108825835809,0.0
2021-10-15 05:00:00+00:00,59388.47,59999.0,59610.1,59556.78,939.33162366,0.0047797660204825,0.0
2021-10-15 06:00:00+00:00,59363.69,59724.99,59556.79,59655.89,395.39416564,0.0047408270314806,0.0
2021-10-15 07:00:00+00:00,59216.79,59680.38,59644.2,59222.24,538.91400396,0.0047731237851704,1.0
2021-10-15 08:00:00+00:00,58803.35,59417.76,59231.96,58955.63,613.79758712,0.0047770467656145,1.0
2021-10-15 09:00:00+00:00,58758.01,59368.26,58955.64,59368.26,414.83316053,0.0047919064543161,1.0
2021-10-15 10:00:00+00:00,58881.67,59393.84,59368.26,59299.29,470.60173968,0.0047628473845681,1.0
2021-10-15 11:00:00+00:00,59206.86,59546.89,59299.29,59540.51,442.47354915,0.0047485373367893,1.0
2021-10-15 12:00:00+00:00,59204.33,59588.96,59540.51,59276.61,938.59868731,0.0047522726036844,1.0
2021-10-15 13:00:00+00:00,59230.77,60347.0,59276.6,59969.47,1822.59195071,0.0048133197688315,1.0
2021-10-15 14:00:00+00:00,59615.0,60277.2,59975.69,60071.26,1533.44870972,0.0047742555716437,1.0
2021-10-15 15:00:00+00:00,59688.73,60113.86,60071.77,60016.0,1404.66612528,0.0047437922347454,1.0
2021-10-15 16:00:00+00:00,60000.0,61563.51,60017.19,61433.62,2478.92298387,0.0049214736545292,0.0
2021-10-15 17:00:00+00:00,61068.24,61863.0,61433.67,61746.33,1881.1884732,0.0049126011107795,0.0
2021-10-15 18:00:00+00:00,61507.76,61831.81,61746.33,61648.24,1239.61963619,0.0048898156724333,1.0
2021-10-15 19:00:00+00:00,61189.99,61668.9,61648.25,61436.13,943.27991405,0.0048852423153607,1.0
2021-10-15 20:00:00+00:00,60850.01,62910.0,61436.15,62536.68,2363.18885747,0.0050033571443025,0.0
2021-10-15 21:00:00+00:00,60818.0,62557.53,62529.65,61200.25,1414.47328705,0.0051755040339849,1.0
2021-10-15 22:00:00+00:00,61188.09,61540.8,61200.26,61302.87,810.64710079,0.0051313260438818,1.0
2021-10-15 23:00:00+00:00,60907.02,61800.0,61303.58,61695.39,784.32956262,0.0051340734683482,1.0
2021-10-16 00:00:00+00:00,61199.0,61799.99,61690.32,61442.22,591.28538736,0.0051332203169312,1.0
2021-10-16 01:00:00+00:00,61200.0,61583.14,61442.93,61386.56,471.66681444,0.0051003749478447,1.0
2021-10-16 02:00:00+00:00,61075.0,61720.0,61386.11,61615.1,410.59388595,0.0050771748883185,1.0
2021-10-16 03:00:00+00:00,61363.52,61740.38,61612.11,61644.33,291.67027553,0.0050313823519385,0.0
2021-10-16 04:00:00+00:00,61540.4,62161.0,61648.72,61739.72,451.97140002,0.0049872099245724,0.0
2021-10-16 05:00:00+00:00,61709.5,62350.0,61737.18,62127.55,377.27568395,0.0049900568242783,0.0
2021-10-16 06:00:00+00:00,61850.12,62300.0,62133.52,61857.2,320.67278926,0.0049932062039488,0.0
2021-10-16 07:00:00+00:00,61569.02,61964.28,61857.21,61731.7,221.71700509,0.0049729177216165,0.0
2021-10-16 08:00:00+00:00,61418.49,62057.82,61731.7,61542.92,458.95377076,0.0049626775801005,0.0
2021-10-16 09:00:00+00:00,61380.22,61728.79,61540.91,61428.17,280.53183937,0.0049403912144701,0.0
2021-10-16 10:00:00+00:00,61333.0,61688.35,61422.75,61539.37,347.58463537,0.0049006104793539,0.0
2021-10-16 11:00:00+00:00,61434.0,61755.39,61538.61,61593.11,266.08451943,0.0048519018265865,0.0
2021-10-16 12:00:00+00:00,60476.49,61600.33,61593.11,60700.0,979.88202232,0.0049550183885502,0.0
2021-10-16 13:00:00+00:00,60537.76,61122.04,60701.62,61024.0,561.58088983,0.0049512547559444,1.0
2021-10-16 14:00:00+00:00,60750.0,61271.03,61024.0,60884.3,545.92448974,0.0049320369577802,0.0
2021-10-16 15:00:00+00:00,60643.38,61142.21,60887.36,60953.81,445.2545789,0.0048870115211518,1.0
2021-10-16 16:00:00+00:00,60529.74,61048.05,60953.81,60651.65,390.5945347,0.0048944567161555,1.0
2021-10-16 17:00:00+00:00,60139.01,60710.17,60651.65,60601.31,787.72313469,0.0048606117498558,1.0
2021-10-16 18:00:00+00:00,60522.15,61219.7,60601.31,61062.98,379.43893337,0.0048807638243114,0.0
2021-10-16 19:00:00+00:00,60823.0,61090.25,61064.4,60831.49,350.21818382,0.0048767587446833,1.0
2021-10-16 20:00:00+00:00,60537.99,61055.39,60832.5,61017.49,455.78607958,0.0048515849432978,1.0
2021-10-16 21:00:00+00:00,60668.81,61289.66,61017.49,60668.81,318.58802224,0.00486660727579,1.0
2021-10-16 22:00:00+00:00,60500.02,60942.02,60672.68,60797.33,279.20175916,0.0048326792713251,1.0
2021-10-16 23:00:00+00:00,60705.16,61084.0,60796.23,60877.42,177.05756337,0.004791053194058,1.0
2021-10-17 00:00:00+00:00,60498.0,61170.11,60867.05,60924.79,430.07532585,0.0047444651711605,0.0
2021-10-17 01:00:00+00:00,60868.73,61391.46,60928.17,61087.47,306.00731565,0.0047169690275502,0.0
2021-10-17 02:00:00+00:00,60852.96,61220.1,61087.31,61107.46,245.54171493,0.0046735985758656,0.0
2021-10-17 03:00:00+00:00,61049.51,61372.05,61101.88,61125.02,353.35849155,0.0046310170018095,0.0
2021-10-17 04:00:00+00:00,60913.34,61254.51,61123.73,60921.18,251.57392596,0.004624502944892,1.0
2021-10-17 05:00:00+00:00,60619.53,60977.88,60922.08,60659.65,237.66137665,0.0046270986815188,1.0
2021-10-17 06:00:00+00:00,60570.42,60851.79,60659.65,60671.07,196.40965913,0.004585039641038,1.0
2021-10-17 07:00:00+00:00,60327.67,60836.4,60671.16,60344.49,199.27361291,0.0045982413320818,1.0
2021-10-17 08:00:00+00:00,60334.68,60893.98,60345.14,60681.51,147.60827755,0.0046022947811041,1.0
2021-10-17 09:00:00+00:00,60629.66,61234.55,60679.83,61221.45,263.2109257,0.0046384494542505,0.0
2021-10-17 10:00:00+00:00,60922.99,61447.35,61221.1,61138.6,181.30380586,0.0046121496959975,0.0
2021-10-17 11:00:00+00:00,60943.35,61323.22,61132.54,60945.16,153.00227867,0.004603751468901,1.0
2021-10-17 12:00:00+00:00,60700.0,61000.0,60946.16,60860.3,196.60519125,0.0045776116755526,1.0
2021-10-17 13:00:00+00:00,60654.02,61272.29,60860.3,61003.99,362.36789528,0.0045495657833576,0.0
2021-10-17 14:00:00+00:00,60758.48,61090.97,61011.82,61024.84,199.58417242,0.0045068597687207,0.0
2021-10-17 15:00:00+00:00,60500.0,61111.23,61024.2,60773.04,343.26818134,0.0045085682301719,0.0
2021-10-17 16:00:00+00:00,60675.0,60992.59,60777.93,60972.36,372.38827501,0.004490574856922,0.0
2021-10-17 17:00:00+00:00,60800.38,61078.0,60971.45,61028.36,233.48490869,0.0044492314937273,1.0
2021-10-17 18:00:00+00:00,60862.91,61047.62,61025.2,60977.01,198.0788108,0.0044189915992961,1.0
2021-10-17 19:00:00+00:00,60388.94,61000.0,60977.01,60511.75,426.84392273,0.0044557898789795,1.0
2021-10-17 20:00:00+00:00,58943.83,60512.57,60511.96,59400.01,1680.5908409,0.004597242452367,1.0
2021-10-17 21:00:00+00:00,59294.54,60712.56,59400.01,60629.72,790.67106927,0.0047524907772782,1.0
2021-10-17 22:00:00+00:00,60628.06,61324.19,60628.06,61278.77,705.50829889,0.0048057111771011,1.0
2021-10-17 23:00:00+00:00,61183.04,61744.17,61276.09,61527.11,678.90445772,0.0047918663636207,1.0
2021-10-18 00:00:00+00:00,61414.7,62469.9,61530.07,62452.75,883.77458411,0.0048861041230437,0.0
2021-10-18 01:00:00+00:00,62002.25,62562.5,62452.75,62089.68,702.06518757,0.0049024568710005,1.0
2021-10-18 02:00:00+00:00,61947.37,62327.33,62089.68,62109.02,526.77467613,0.0048576615778872,0.0
2021-10-18 03:00:00+00:00,61870.26,62276.43,62109.02,62107.87,400.5690016,0.0048165232708059,0.0
2021-10-18 04:00:00+00:00,61990.24,62399.2,62107.88,62353.45,296.44105523,0.0048006077219822,0.0
2021-10-18 05:00:00+00:00,62230.31,62499.0,62350.03,62352.65,265.36238044,0.0047602280030326,0.0
2021-10-18 06:00:00+00:00,62120.56,62449.94,62354.56,62237.44,273.28406407,0.0047382524703069,0.0
2021-10-18 07:00:00+00:00,61777.0,62675.19,62237.44,61876.94,472.90369147,0.004755102339328,0.0
2021-10-18 08:00:00+00:00,61500.0,62439.62,61876.62,61785.05,454.9342521,0.0047287156218346,1.0
2021-10-18 09:00:00+00:00,60629.36,62142.01,61791.17,61224.63,639.58820491,0.0047771091699914,1.0
2021-10-18 10:00:00+00:00,60616.28,61487.41,61224.63,61296.85,514.09055647,0.0047360559160231,1.0
2021-10-18 11:00:00+00:00,60674.78,61543.59,61292.69,60914.63,628.3154499,0.0047555636985419,1.0
2021-10-18 12:00:00+00:00,60225.01,61137.72,60911.3,60619.17,1138.96863715,0.0047605687941758,1.0
2021-10-18 13:00:00+00:00,59887.74,61959.81,60619.17,61859.29,2056.17670147,0.0049107111702161,0.0
2021-10-18 14:00:00+00:00,61630.82,62226.33,61856.92,62113.21,1493.96336994,0.0048962993695148,0.0
2021-10-18 15:00:00+00:00,61701.0,62200.0,62109.67,62015.37,1393.77220742,0.0048694267047102,0.0
2021-10-18 16:00:00+00:00,61436.35,62389.53,62015.36,61833.78,1435.8860194,0.0048559323530814,0.0
2021-10-18 17:00:00+00:00,61729.8,62119.96,61833.79,61746.64,1361.21755909,0.0048272615531543,1.0
2021-10-18 18:00:00+00:00,61703.93,62060.27,61749.1,61851.7,756.99682702,0.0047904222201175,1.0
2021-10-18 19:00:00+00:00,61050.0,61851.71,61851.71,61429.39,1365.04941003,0.0048156983043447,1.0
2021-10-18 20:00:00+00:00,61134.26,61598.65,61423.1,61363.54,777.8856911,0.0047832951151097,1.0
2021-10-18 21:00:00+00:00,61127.81,61897.84,61365.36,61799.39,489.03278251,0.0048008713859407,0.0
2021-10-18 22:00:00+00:00,61303.42,62096.51,61799.39,62088.54,807.02874894,0.0047937458438186,1.0
2021-10-18 23:00:00+00:00,61839.42,62124.15,62088.64,62042.41,664.06784433,0.0047592186362268,1.0
2021-10-19 00:00:00+00:00,61832.93,62333.0,62042.4,61865.34,517.73074038,0.0047457003270644,1.0
2021-10-19 01:00:00+00:00,61633.81,62021.34,61865.33,61827.08,427.12086398,0.0047099566469984,1.0
2021-10-19 02:00:00+00:00,61682.11,61930.0,61830.28,61755.92,319.75797585,0.0046797003283883,1.0
2021-10-19 03:00:00+00:00,61728.15,62987.0,61755.93,62584.78,976.5519977,0.0047602496938615,0.0
2021-10-19 04:00:00+00:00,62260.1,62793.28,62584.79,62418.09,365.55043122,0.0047454922529845,0.0
2021-10-19 05:00:00+00:00,62307.3,62562.62,62423.42,62480.67,207.91179124,0.004702104515087,0.0
2021-10-19 06:00:00+00:00,62007.66,62519.97,62480.84,62197.47,347.77856351,0.0047060529848244,0.0
2021-10-19 07:00:00+00:00,62002.27,62335.33,62197.47,62292.22,149.96146833,0.0046686547172613,0.0
2021-10-19 08:00:00+00:00,61753.0,62566.84,62290.13,62547.85,321.01998226,0.0046569543990265,1.0
2021-10-19 09:00:00+00:00,61918.31,62544.79,62544.79,62146.26,252.70682471,0.0046798852959123,1.0
2021-10-19 10:00:00+00:00,62059.15,62400.52,62146.55,62249.34,227.52402527,0.0046443298350954,1.0
2021-10-19 11:00:00+00:00,62092.41,62328.38,62249.37,62139.81,214.655059,0.0046208901513121,1.0
2021-10-19 12:00:00+00:00,62001.37,62538.67,62142.78,62227.2,407.09997341,0.0045835530471064,1.0
2021-10-19 13:00:00+00:00,62076.18,63293.3,62224.24,62630.43,2004.37042774,0.0045964829116156,1.0
2021-10-19 14:00:00+00:00,61333.0,62730.0,62635.05,62543.98,1441.39416121,0.0045702254133804,1.0
2021-10-19 15:00:00+00:00,62342.97,62816.56,62544.85,62410.29,874.16354823,0.0045514948880423,1.0
2021-10-19 16:00:00+00:00,62330.73,63189.0,62409.71,63186.97,896.18649294,0.0046233816850088,1.0
2021-10-19 17:00:00+00:00,63039.99,63500.0,63186.96,63431.79,1462.53440703,0.0046089600633216,1.0
2021-10-19 18:00:00+00:00,63046.31,63644.85,63427.23,63438.75,1015.10503154,0.0045689198787859,1.0
2021-10-19 19:00:00+00:00,63410.99,64340.0,63442.26,64200.84,1521.39715574,0.0046349578750462,0.0
2021-10-19 20:00:00+00:00,63854.35,64353.99,64201.42,64130.44,1093.02545057,0.0046075939309713,0.0
2021-10-19 21:00:00+00:00,63651.81,64226.12,64130.45,64093.47,1011.13421886,0.0045751922381715,0.0
2021-10-19 22:00:00+00:00,63850.0,64274.1,64099.1,64113.72,606.79640429,0.0045341876638825,0.0
2021-10-19 23:00:00+00:00,64013.44,64500.0,64113.71,64303.14,718.82786675,0.0045105890458685,0.0
2021-10-20 00:00:00+00:00,63989.24,64398.76,64303.14,64065.32,489.71484427,0.0045099428968891,0.0
2021-10-20 01:00:00+00:00,63720.8,64209.34,64068.24,63842.82,537.14241544,0.0045066425366325,0.0
2021-10-20 02:00:00+00:00,63733.86,63944.25,63836.63,63809.89,313.12520893,0.0044738290510657,1.0
2021-10-20 03:00:00+00:00,63792.27,64059.22,63809.89,63865.84,303.20639497,0.0044311233481372,1.0
2021-10-20 04:00:00+00:00,63782.46,64074.63,63865.84,64061.04,215.36292201,0.0044102961721848,0.0
2021-10-20 05:00:00+00:00,63525.0,64061.03,64061.03,63792.75,281.37178484,0.0044147472682101,1.0
2021-10-20 06:00:00+00:00,63708.98,64170.0,63788.43,63821.08,216.03374155,0.0043730408902063,0.0
2021-10-20 07:00:00+00:00,63764.11,64094.57,63821.08,64006.42,145.74744028,0.0043515623713427,1.0
2021-10-20 08:00:00+00:00,63960.51,64250.0,64007.78,64050.4,186.88524534,0.0043082877515241,1.0
2021-10-20 09:00:00+00:00,63850.81,64180.04,64050.4,64024.16,190.090698,0.0042762482826656,1.0
2021-10-20 10:00:00+00:00,63784.69,64074.91,64024.16,63865.98,233.97452217,0.0042647228025773,1.0
2021-10-20 11:00:00+00:00,63739.88,63967.77,63865.96,63807.69,194.99593507,0.0042376556880422,1.0
2021-10-20 12:00:00+00:00,63777.77,64575.25,63806.44,64397.9,657.9801624,0.0042803883536311,1.0
2021-10-20 13:00:00+00:00,64175.26,66116.13,64394.7,66039.75,2942.21887511,0.0044818900990801,1.0
2021-10-20 14:00:00+00:00,65726.37,66999.0,66050.75,66692.08,2641.17536126,0.0045251057380895,0.0
